NOP: 60
NINT: 14
0 43 5
43 78 6
78 110 7
110 158 8
158 194 9
194 234 10
234 267 9
267 287 8
287 320 7
320 360 6
360 396 5
396 437 4
437 461 3
461 300000 2
1 39 313
2 59 472
3 63 136
4 38 312
5 78 455
6 81 123
7 21 379
8 62 211
9 82 359
10 32 451
11 22 403
12 40 45
13 41 272
14 87 273
15 37 499
16 27 279
17 46 75
18 64 242
19 27 449
20 40 134
21 57 415
22 20 145
23 64 170
24 73 385
25 97 400
26 89 254
27 66 217
28 58 145
29 82 86
30 30 267
31 94 135
32 24 257
33 99 334
34 41 168
35 43 207
36 41 286
37 50 382
38 79 143
39 60 274
40 96 344
41 79 460
42 46 496
43 50 318
44 80 96
45 74 120
46 56 172
47 38 154
48 61 147
49 36 144
50 74 444
51 52 482
52 32 491
53 35 485
54 68 125
55 65 272
56 83 182
57 21 323
58 55 439
59 58 501
60 24 256
