NOP: 60
NINT: 9
0 80 10
80 131 9
131 194 8
194 262 7
262 324 6
324 389 5
389 454 4
454 517 3
517 300000 2
1 63 372
2 65 415
3 43 482
4 97 478
5 36 101
6 27 183
7 53 399
8 92 219
9 58 412
10 50 526
11 63 175
12 61 513
13 47 141
14 54 214
15 41 368
16 96 323
17 77 174
18 58 531
19 85 220
20 20 282
21 96 192
22 83 498
23 49 298
24 20 174
25 48 174
26 37 492
27 43 575
28 63 508
29 52 445
30 46 395
31 68 479
32 84 450
33 77 449
34 42 456
35 25 299
36 72 405
37 76 281
38 37 216
39 70 292
40 84 297
41 66 287
42 31 295
43 91 91
44 85 507
45 33 168
46 40 178
47 98 406
48 75 184
49 39 354
50 83 331
51 22 41
52 32 140
53 49 515
54 62 572
55 86 189
56 89 246
57 44 105
58 39 258
59 47 68
60 40 233
