NOP: 60
NINT: 16
0 36 3
36 82 4
82 118 5
118 160 6
160 193 7
193 229 8
229 270 9
270 312 10
312 348 9
348 386 8
386 422 7
422 459 6
459 491 5
491 528 4
528 570 3
570 300000 2
1 82 492
2 75 224
3 99 300
4 89 497
5 93 553
6 28 480
7 20 195
8 94 367
9 32 85
10 29 493
11 21 331
12 79 322
13 68 97
14 85 179
15 46 147
16 85 290
17 91 135
18 90 405
19 48 233
20 71 528
21 21 40
22 87 180
23 86 559
24 56 613
25 49 389
26 75 544
27 41 619
28 82 549
29 51 84
30 79 360
31 76 589
32 20 184
33 55 605
34 74 239
35 76 435
36 35 290
37 64 235
38 49 68
39 41 193
40 67 570
41 73 76
42 89 458
43 35 331
44 91 561
45 36 537
46 86 613
47 38 234
48 88 335
49 87 609
50 53 142
51 33 602
52 86 312
53 66 75
54 62 161
55 24 300
56 92 272
57 77 151
58 56 124
59 58 143
60 95 372
