NOP: 60
NINT: 18
0 28 1
28 48 2
48 75 3
75 92 4
92 127 5
127 153 6
153 193 7
193 221 8
221 264 9
264 298 10
298 330 9
330 369 8
369 396 7
396 433 6
433 480 5
480 508 4
508 546 3
546 300000 2
1 25 90
2 90 507
3 24 158
4 65 566
5 44 445
6 78 486
7 25 131
8 40 577
9 52 298
10 28 460
11 25 112
12 43 62
13 20 391
14 52 390
15 40 249
16 26 190
17 62 112
18 43 205
19 28 382
20 35 342
21 53 428
22 31 443
23 62 77
24 37 504
25 79 414
26 36 520
27 48 202
28 56 488
29 82 141
30 24 520
31 20 77
32 63 435
33 81 429
34 90 448
35 42 110
36 56 493
37 90 395
38 63 129
39 58 341
40 34 119
41 87 191
42 63 380
43 88 410
44 86 106
45 37 531
46 87 163
47 77 566
48 49 127
49 56 302
50 65 486
51 61 329
52 65 82
53 98 465
54 65 345
55 33 415
56 26 338
57 92 364
58 45 85
59 79 257
60 95 447
