NOP: 60
NINT: 17
0 30 2
30 62 3
62 95 4
95 126 5
126 174 6
174 208 7
208 229 8
229 259 9
259 295 10
295 326 9
326 361 8
361 388 7
388 425 6
425 459 5
459 493 4
493 525 3
525 300000 2
1 38 309
2 35 328
3 42 289
4 52 430
5 46 465
6 74 245
7 27 127
8 28 76
9 91 517
10 89 200
11 59 482
12 98 186
13 86 417
14 77 488
15 68 73
16 80 264
17 96 500
18 39 48
19 35 457
20 25 492
21 42 186
22 53 211
23 64 462
24 30 143
25 41 319
26 45 185
27 34 466
28 59 394
29 29 252
30 35 45
31 51 194
32 44 534
33 21 362
34 65 172
35 44 290
36 37 435
37 81 528
38 34 199
39 23 460
40 24 124
41 26 73
42 46 270
43 54 196
44 89 395
45 92 204
46 75 297
47 62 119
48 30 381
49 96 409
50 53 399
51 27 478
52 71 453
53 69 173
54 95 257
55 62 337
56 35 343
57 22 278
58 44 226
59 81 315
60 21 417
