NOP: 60
NINT: 16
0 39 3
39 69 4
69 104 5
104 162 6
162 215 7
215 260 8
260 305 9
305 356 10
356 390 9
390 435 8
435 476 7
476 524 6
524 577 5
577 609 4
609 643 3
643 300000 2
1 74 133
2 25 106
3 56 175
4 70 108
5 80 193
6 21 34
7 79 579
8 32 340
9 42 331
10 70 195
11 36 356
12 32 196
13 68 117
14 22 274
15 96 231
16 57 483
17 37 270
18 85 600
19 73 321
20 60 196
21 54 344
22 94 564
23 88 181
24 47 564
25 24 186
26 38 182
27 51 595
28 89 588
29 74 372
30 67 480
31 53 600
32 79 298
33 45 70
34 80 278
35 78 439
36 23 560
37 94 98
38 82 274
39 84 520
40 88 163
41 72 513
42 62 324
43 77 241
44 22 47
45 98 363
46 63 534
47 22 392
48 25 295
49 73 539
50 30 484
51 97 414
52 76 227
53 75 295
54 98 428
55 87 358
56 29 235
57 28 34
58 98 235
59 95 517
60 49 201
