NOP: 60
NINT: 10
0 71 9
71 130 10
130 190 9
190 238 8
238 296 7
296 354 6
354 411 5
411 474 4
474 537 3
537 300000 2
1 61 350
2 94 191
3 85 252
4 63 135
5 75 117
6 98 460
7 21 111
8 42 260
9 88 277
10 65 114
11 40 130
12 72 432
13 86 487
14 56 270
15 33 435
16 71 209
17 36 442
18 30 167
19 28 320
20 99 303
21 25 224
22 93 258
23 29 173
24 35 261
25 62 315
26 42 596
27 54 167
28 60 527
29 54 580
30 33 401
31 96 499
32 72 387
33 80 143
34 97 462
35 95 476
36 54 206
37 53 95
38 90 245
39 92 332
40 40 529
41 91 190
42 81 184
43 79 175
44 31 535
45 76 492
46 89 494
47 78 206
48 50 378
49 76 248
50 36 487
51 61 145
52 51 394
53 38 549
54 61 596
55 93 330
56 93 400
57 41 277
58 86 99
59 29 245
60 85 379
