NOP: 60
NINT: 15
0 25 4
25 74 5
74 107 6
107 143 7
143 190 8
190 226 9
226 269 10
269 309 9
309 342 8
342 376 7
376 416 6
416 450 5
450 506 4
506 553 3
553 300000 2
1 34 597
2 60 435
3 57 105
4 68 278
5 55 472
6 92 532
7 56 518
8 96 476
9 94 320
10 66 439
11 44 290
12 66 375
13 25 56
14 27 275
15 27 389
16 90 467
17 55 65
18 69 241
19 54 562
20 45 595
21 66 313
22 61 115
23 38 65
24 83 604
25 50 359
26 94 267
27 88 441
28 88 449
29 96 603
30 62 459
31 95 335
32 99 545
33 65 368
34 72 426
35 72 572
36 83 517
37 85 511
38 54 454
39 68 552
40 41 604
41 81 465
42 55 480
43 24 56
44 44 253
45 35 430
46 38 133
47 82 163
48 97 570
49 51 154
50 51 161
51 39 479
52 94 499
53 43 436
54 94 407
55 69 130
56 47 295
57 83 340
58 95 216
59 78 349
60 25 157
