NOP: 60
NINT: 16
0 46 3
46 102 4
102 148 5
148 175 6
175 216 7
216 245 8
245 278 9
278 329 10
329 377 9
377 416 8
416 453 7
453 488 6
488 521 5
521 556 4
556 595 3
595 300000 2
1 69 493
2 55 87
3 69 87
4 83 402
5 37 189
6 24 391
7 46 305
8 90 380
9 42 372
10 76 127
11 45 216
12 47 621
13 26 196
14 29 196
15 59 210
16 97 473
17 58 453
18 81 520
19 77 608
20 47 54
21 54 107
22 61 111
23 76 133
24 24 92
25 87 462
26 83 552
27 82 522
28 97 334
29 28 617
30 35 202
31 68 246
32 96 538
33 66 303
34 87 476
35 60 571
36 54 608
37 53 233
38 83 178
39 72 407
40 66 223
41 85 453
42 98 514
43 53 535
44 70 149
45 83 611
46 73 548
47 91 461
48 93 234
49 36 251
50 68 509
51 35 515
52 85 523
53 70 71
54 95 575
55 66 340
56 80 653
57 90 361
58 89 338
59 86 469
60 22 28
