NOP: 60
NINT: 14
0 43 5
43 84 6
84 109 7
109 153 8
153 192 9
192 235 10
235 279 9
279 310 8
310 343 7
343 382 6
382 437 5
437 474 4
474 509 3
509 300000 2
1 46 256
2 57 286
3 32 110
4 55 475
5 65 69
6 76 290
7 39 114
8 26 343
9 21 427
10 37 387
11 71 479
12 35 297
13 31 256
14 67 272
15 55 275
16 35 92
17 58 80
18 49 49
19 33 434
20 92 530
21 55 343
22 44 331
23 62 312
24 49 270
25 97 174
26 57 477
27 95 472
28 97 292
29 98 284
30 43 253
31 36 387
32 72 273
33 50 96
34 94 211
35 24 441
36 93 142
37 98 230
38 72 144
39 92 394
40 52 272
41 45 469
42 54 523
43 32 301
44 27 348
45 26 514
46 65 276
47 87 399
48 79 186
49 42 142
50 49 453
51 68 226
52 44 530
53 23 111
54 37 114
55 23 62
56 68 202
57 88 385
58 88 455
59 35 487
60 47 107
