NOP: 60
NINT: 11
0 35 8
35 88 9
88 128 10
128 169 9
169 227 8
227 278 7
278 323 6
323 392 5
392 444 4
444 498 3
498 300000 2
1 48 526
2 31 261
3 48 70
4 71 281
5 82 114
6 46 254
7 97 229
8 66 514
9 66 492
10 62 238
11 25 221
12 99 300
13 69 547
14 29 521
15 77 341
16 52 241
17 97 467
18 36 107
19 65 165
20 90 375
21 79 142
22 75 260
23 51 500
24 26 216
25 46 558
26 63 136
27 26 57
28 93 546
29 62 314
30 53 463
31 85 272
32 23 330
33 31 64
34 86 235
35 43 402
36 37 361
37 52 509
38 42 314
39 53 338
40 43 118
41 27 387
42 70 376
43 79 193
44 93 111
45 81 126
46 85 432
47 61 541
48 38 262
49 85 521
50 85 419
51 40 558
52 22 484
53 82 123
54 44 119
55 64 311
56 91 307
57 38 208
58 80 296
59 71 405
60 83 362
