NOP: 60
NINT: 13
0 40 6
40 75 7
75 115 8
115 157 9
157 190 10
190 219 9
219 265 8
265 308 7
308 330 6
330 376 5
376 412 4
412 457 3
457 300000 2
1 91 103
2 97 103
3 25 545
4 22 375
5 89 152
6 85 469
7 84 283
8 56 442
9 58 480
10 90 146
11 59 373
12 26 411
13 87 175
14 69 134
15 35 257
16 24 341
17 37 470
18 43 466
19 33 254
20 39 459
21 99 389
22 54 185
23 21 509
24 41 48
25 50 417
26 96 374
27 80 164
28 57 328
29 94 327
30 76 320
31 56 267
32 29 487
33 25 529
34 70 371
35 61 356
36 78 303
37 64 498
38 55 507
39 64 234
40 22 162
41 88 111
42 51 79
43 87 407
44 25 435
45 34 191
46 50 117
47 70 226
48 66 113
49 50 159
50 27 307
51 78 343
52 96 325
53 70 145
54 99 208
55 58 482
56 40 76
57 68 143
58 87 217
59 77 182
60 42 191
