NOP: 60
NINT: 12
0 39 7
39 65 8
65 118 9
118 149 10
149 196 9
196 240 8
240 274 7
274 316 6
316 354 5
354 404 4
404 453 3
453 300000 2
1 81 174
2 45 56
3 37 270
4 37 458
5 26 123
6 37 173
7 69 237
8 28 155
9 76 175
10 66 241
11 28 205
12 52 466
13 78 490
14 22 437
15 74 155
16 93 421
17 92 368
18 53 305
19 36 452
20 42 150
21 79 512
22 52 95
23 68 168
24 90 225
25 28 447
26 36 384
27 76 406
28 94 342
29 52 428
30 92 520
31 20 189
32 58 308
33 55 497
34 71 471
35 91 366
36 44 313
37 88 91
38 71 330
39 31 171
40 60 395
41 76 495
42 99 409
43 39 159
44 55 352
45 59 375
46 27 108
47 31 156
48 34 167
49 88 93
50 34 283
51 94 104
52 78 306
53 88 493
54 41 210
55 42 400
56 60 135
57 36 514
58 76 384
59 48 103
60 67 169
