NOP: 60
NINT: 13
0 56 6
56 101 7
101 154 8
154 198 9
198 244 10
244 299 9
299 349 8
349 383 7
383 437 6
437 485 5
485 538 4
538 588 3
588 300000 2
1 82 435
2 87 418
3 79 284
4 96 475
5 61 444
6 68 531
7 63 313
8 59 209
9 89 226
10 41 200
11 78 259
12 83 610
13 50 94
14 96 463
15 63 532
16 40 282
17 30 113
18 57 463
19 89 356
20 53 454
21 28 132
22 67 423
23 91 392
24 37 51
25 37 37
26 83 226
27 60 349
28 21 465
29 49 122
30 73 93
31 86 309
32 85 153
33 67 320
34 87 399
35 86 185
36 77 538
37 65 391
38 48 528
39 41 579
40 61 501
41 60 300
42 46 67
43 61 363
44 88 523
45 94 230
46 69 573
47 81 241
48 80 567
49 65 511
50 36 91
51 98 364
52 57 543
53 57 559
54 45 123
55 39 568
56 84 427
57 72 114
58 93 512
59 96 444
60 20 157
