NOP: 60
NINT: 10
0 40 9
40 93 10
93 143 9
143 189 8
189 235 7
235 281 6
281 337 5
337 420 4
420 482 3
482 300000 2
1 39 262
2 23 468
3 48 92
4 29 90
5 95 365
6 70 314
7 67 321
8 26 472
9 74 441
10 56 438
11 48 398
12 79 382
13 25 514
14 88 363
15 38 305
16 36 497
17 77 380
18 95 382
19 27 307
20 21 331
21 26 85
22 61 177
23 42 450
24 29 298
25 34 137
26 31 338
27 60 445
28 59 444
29 59 278
30 25 287
31 66 168
32 66 248
33 29 429
34 86 299
35 71 235
36 29 497
37 71 398
38 24 416
39 96 108
40 54 322
41 81 91
42 51 357
43 51 187
44 80 129
45 89 286
46 67 278
47 96 181
48 31 334
49 70 189
50 58 119
51 59 297
52 53 417
53 88 174
54 79 440
55 38 316
56 40 74
57 95 234
58 44 229
59 62 263
60 84 282
