NOP: 60
NINT: 11
0 42 8
42 92 9
92 144 10
144 195 9
195 248 8
248 286 7
286 341 6
341 413 5
413 473 4
473 515 3
515 300000 2
1 92 452
2 44 291
3 70 424
4 25 31
5 79 115
6 90 362
7 30 242
8 42 328
9 92 517
10 77 105
11 20 119
12 95 149
13 67 79
14 90 456
15 32 66
16 50 473
17 38 322
18 26 252
19 20 278
20 95 440
21 76 117
22 70 411
23 61 286
24 67 294
25 34 454
26 71 373
27 64 406
28 58 200
29 29 221
30 86 520
31 45 520
32 31 503
33 75 119
34 73 142
35 71 139
36 26 483
37 22 489
38 74 416
39 89 438
40 66 96
41 38 476
42 27 211
43 97 369
44 57 342
45 86 238
46 32 308
47 34 315
48 92 405
49 36 466
50 43 453
51 79 96
52 94 457
53 28 67
54 45 238
55 60 69
56 72 297
57 33 253
58 25 442
59 37 482
60 89 474
