NOP: 60
NINT: 18
0 48 1
48 93 2
93 121 3
121 161 4
161 198 5
198 250 6
250 282 7
282 308 8
308 341 9
341 376 10
376 418 9
418 460 8
460 502 7
502 549 6
549 568 5
568 607 4
607 633 3
633 300000 2
1 50 546
2 25 527
3 88 315
4 40 355
5 80 580
6 79 298
7 85 496
8 89 152
9 37 89
10 60 254
11 84 549
12 21 230
13 28 407
14 33 154
15 88 546
16 71 367
17 21 557
18 66 325
19 46 610
20 51 493
21 45 484
22 46 68
23 36 433
24 80 530
25 86 576
26 84 476
27 90 257
28 98 177
29 53 113
30 46 272
31 73 237
32 39 54
33 73 481
34 94 483
35 87 252
36 31 364
37 41 604
38 20 418
39 97 475
40 20 482
41 40 568
42 53 283
43 71 166
44 77 497
45 79 376
46 64 513
47 86 579
48 94 414
49 82 189
50 64 240
51 97 316
52 35 339
53 21 426
54 57 97
55 27 517
56 92 499
57 50 407
58 29 604
59 33 482
60 26 201
