NOP: 60
NINT: 12
0 53 7
53 101 8
101 158 9
158 190 10
190 228 9
228 287 8
287 339 7
339 388 6
388 423 5
423 455 4
455 502 3
502 300000 2
1 76 487
2 77 436
3 46 285
4 87 136
5 35 434
6 37 368
7 76 455
8 29 486
9 56 192
10 58 235
11 24 190
12 80 276
13 70 269
14 95 396
15 97 231
16 23 117
17 56 209
18 74 177
19 98 205
20 95 493
21 93 380
22 61 517
23 42 444
24 78 220
25 62 100
26 30 234
27 74 180
28 33 267
29 51 98
30 21 93
31 48 181
32 37 291
33 54 374
34 30 178
35 43 456
36 86 350
37 76 493
38 25 195
39 94 368
40 61 126
41 56 156
42 24 528
43 24 359
44 30 154
45 31 310
46 67 199
47 98 420
48 56 109
49 74 446
50 76 366
51 39 193
52 49 210
53 41 184
54 73 170
55 27 71
56 98 532
57 92 336
58 46 351
59 71 423
60 64 123
