NOP: 60
NINT: 14
0 39 5
39 74 6
74 126 7
126 177 8
177 218 9
218 255 10
255 296 9
296 332 8
332 363 7
363 396 6
396 423 5
423 458 4
458 493 3
493 300000 2
1 37 532
2 96 244
3 38 235
4 38 453
5 54 316
6 55 302
7 50 236
8 36 507
9 79 273
10 51 394
11 70 406
12 61 139
13 52 207
14 78 469
15 66 134
16 30 456
17 43 163
18 93 319
19 92 533
20 59 387
21 90 90
22 49 165
23 68 402
24 51 548
25 97 139
26 77 313
27 82 338
28 33 115
29 35 506
30 67 112
31 53 70
32 20 346
33 55 478
34 55 542
35 95 164
36 50 431
37 47 47
38 30 48
39 87 481
40 64 536
41 33 528
42 73 256
43 64 196
44 89 316
45 91 211
46 93 289
47 75 183
48 25 252
49 40 284
50 43 280
51 75 154
52 63 538
53 55 538
54 49 61
55 20 482
56 42 376
57 45 487
58 71 284
59 81 108
60 78 383
