NOP: 60
NINT: 17
0 30 2
30 71 3
71 100 4
100 123 5
123 145 6
145 179 7
179 227 8
227 266 9
266 299 10
299 336 9
336 365 8
365 401 7
401 432 6
432 456 5
456 479 4
479 508 3
508 300000 2
1 28 227
2 81 391
3 62 324
4 96 146
5 45 542
6 68 233
7 26 559
8 80 416
9 50 178
10 74 269
11 89 294
12 40 55
13 95 106
14 87 197
15 21 53
16 44 524
17 74 93
18 43 164
19 80 288
20 28 177
21 48 489
22 67 186
23 40 111
24 64 66
25 25 315
26 74 545
27 83 398
28 46 228
29 35 71
30 38 420
31 73 467
32 79 158
33 98 194
34 21 112
35 78 124
36 34 503
37 21 95
38 90 498
39 70 444
40 60 231
41 43 282
42 54 138
43 58 540
44 37 537
45 79 229
46 24 193
47 38 223
48 34 83
49 75 239
50 62 402
51 23 312
52 36 100
53 34 102
54 71 137
55 76 540
56 24 454
57 67 373
58 97 169
59 80 340
60 60 435
