NOP: 60
NINT: 17
0 47 2
47 81 3
81 113 4
113 150 5
150 173 6
173 198 7
198 240 8
240 281 9
281 322 10
322 348 9
348 381 8
381 420 7
420 453 6
453 485 5
485 518 4
518 550 3
550 300000 2
1 76 259
2 66 240
3 52 208
4 62 370
5 97 569
6 46 471
7 33 470
8 59 601
9 66 622
10 40 580
11 22 109
12 21 218
13 63 287
14 54 398
15 62 69
16 93 370
17 96 443
18 26 80
19 52 413
20 90 341
21 58 523
22 35 410
23 26 586
24 77 340
25 28 177
26 86 550
27 35 259
28 52 60
29 57 70
30 99 316
31 27 384
32 74 503
33 79 596
34 96 287
35 97 101
36 96 114
37 59 507
38 38 392
39 92 628
40 38 102
41 86 125
42 99 624
43 91 535
44 40 215
45 60 342
46 92 500
47 72 523
48 86 513
49 63 224
50 36 403
51 22 285
52 76 254
53 25 52
54 70 508
55 41 474
56 71 536
57 47 553
58 23 272
59 92 412
60 74 234
