NOP: 60
NINT: 14
0 29 5
29 74 6
74 128 7
128 176 8
176 217 9
217 259 10
259 293 9
293 339 8
339 376 7
376 409 6
409 453 5
453 499 4
499 548 3
548 300000 2
1 82 351
2 94 191
3 61 422
4 63 435
5 87 300
6 69 212
7 63 562
8 63 88
9 62 398
10 69 86
11 69 204
12 81 93
13 99 300
14 70 533
15 92 445
16 71 410
17 23 259
18 30 107
19 70 394
20 76 550
21 62 228
22 86 232
23 82 361
24 38 159
25 65 407
26 46 476
27 51 136
28 84 235
29 56 197
30 85 120
31 32 543
32 32 577
33 51 139
34 22 459
35 49 328
36 68 478
37 46 481
38 87 165
39 54 418
40 87 302
41 65 422
42 52 438
43 80 350
44 57 590
45 80 466
46 49 434
47 97 97
48 23 366
49 73 522
50 76 557
51 65 370
52 98 415
53 85 428
54 57 345
55 45 268
56 52 70
57 55 249
58 48 65
59 80 473
60 93 338
