NOP: 60
NINT: 10
0 38 9
38 70 10
70 130 9
130 200 8
200 252 7
252 316 6
316 365 5
365 431 4
431 508 3
508 300000 2
1 68 451
2 52 156
3 87 448
4 72 486
5 32 250
6 51 239
7 30 402
8 44 129
9 47 65
10 45 88
11 48 298
12 90 408
13 20 348
14 50 468
15 46 477
16 58 385
17 57 344
18 68 353
19 75 461
20 34 477
21 27 312
22 68 68
23 56 366
24 99 465
25 91 430
26 30 81
27 97 420
28 81 312
29 76 172
30 70 470
31 62 495
32 28 73
33 26 464
34 42 155
35 88 474
36 81 336
37 44 468
38 43 175
39 60 526
40 47 196
41 73 401
42 98 253
43 86 150
44 32 135
45 51 361
46 26 187
47 25 82
48 65 526
49 47 242
50 78 482
51 76 415
52 65 145
53 62 431
54 40 294
55 46 485
56 20 151
57 47 241
58 46 178
59 50 392
60 38 216
