NOP: 60
NINT: 10
0 55 9
55 108 10
108 173 9
173 233 8
233 295 7
295 340 6
340 397 5
397 449 4
449 525 3
525 300000 2
1 25 548
2 41 298
3 68 412
4 57 57
5 65 261
6 78 182
7 75 491
8 47 375
9 34 445
10 42 547
11 95 547
12 62 169
13 78 92
14 83 405
15 60 196
16 32 389
17 57 545
18 40 374
19 26 105
20 94 426
21 98 186
22 62 260
23 66 104
24 35 300
25 30 155
26 69 226
27 49 513
28 97 281
29 41 490
30 80 343
31 88 276
32 29 48
33 94 417
34 34 446
35 32 417
36 49 59
37 47 546
38 67 287
39 43 368
40 66 134
41 65 240
42 35 165
43 76 399
44 69 541
45 96 436
46 51 245
47 70 542
48 44 210
49 50 102
50 81 125
51 96 262
52 95 460
53 64 456
54 98 385
55 39 443
56 22 549
57 22 238
58 95 482
59 98 353
60 74 144
