NOP: 60
NINT: 13
0 61 6
61 109 7
109 165 8
165 202 9
202 256 10
256 296 9
296 340 8
340 378 7
378 400 6
400 445 5
445 478 4
478 532 3
532 300000 2
1 97 445
2 20 517
3 97 305
4 82 289
5 80 285
6 73 165
7 69 566
8 74 86
9 53 160
10 34 129
11 90 485
12 62 462
13 93 155
14 81 471
15 54 153
16 45 494
17 35 259
18 79 487
19 81 345
20 75 79
21 57 510
22 23 141
23 36 462
24 51 204
25 33 209
26 49 331
27 43 140
28 37 442
29 80 168
30 74 242
31 46 329
32 88 563
33 90 167
34 29 569
35 46 282
36 81 475
37 69 554
38 82 542
39 58 251
40 22 367
41 77 196
42 65 194
43 61 406
44 25 458
45 74 548
46 41 136
47 70 328
48 24 502
49 21 358
50 54 182
51 47 537
52 73 303
53 71 376
54 60 257
55 92 393
56 78 523
57 90 339
58 74 135
59 77 183
60 64 551
