NOP: 60
NINT: 13
0 43 6
43 83 7
83 139 8
139 163 9
163 208 10
208 255 9
255 304 8
304 350 7
350 382 6
382 414 5
414 467 4
467 508 3
508 300000 2
1 62 85
2 38 433
3 52 526
4 92 274
5 74 576
6 87 559
7 81 332
8 50 323
9 45 227
10 29 438
11 64 369
12 55 277
13 86 265
14 77 187
15 78 127
16 49 450
17 38 353
18 94 385
19 42 209
20 63 580
21 90 439
22 24 30
23 96 439
24 44 63
25 26 337
26 77 145
27 89 357
28 75 485
29 85 262
30 88 179
31 64 362
32 32 294
33 60 486
34 61 115
35 66 462
36 60 182
37 50 309
38 85 303
39 56 90
40 75 455
41 30 136
42 82 239
43 24 113
44 92 314
45 82 263
46 80 162
47 96 527
48 52 282
49 79 367
50 54 493
51 58 563
52 39 484
53 28 113
54 61 584
55 83 359
56 23 451
57 44 207
58 87 582
59 94 323
60 79 155
