NOP: 60
NINT: 17
0 35 2
35 63 3
63 98 4
98 145 5
145 175 6
175 212 7
212 247 8
247 295 9
295 335 10
335 359 9
359 391 8
391 437 7
437 476 6
476 526 5
526 577 4
577 602 3
602 300000 2
1 75 150
2 52 162
3 67 210
4 55 63
5 63 296
6 82 507
7 97 639
8 69 253
9 33 491
10 24 174
11 93 522
12 58 205
13 70 314
14 58 166
15 26 364
16 79 581
17 31 593
18 81 258
19 54 259
20 41 54
21 79 141
22 79 344
23 38 541
24 89 396
25 42 173
26 97 587
27 63 616
28 51 429
29 60 181
30 64 367
31 35 521
32 98 504
33 65 142
34 82 306
35 50 462
36 53 131
37 83 196
38 53 212
39 35 630
40 80 393
41 60 165
42 87 178
43 93 327
44 75 414
45 26 54
46 53 437
47 94 510
48 64 353
49 24 630
50 52 601
51 48 227
52 32 573
53 91 92
54 79 257
55 69 288
56 91 553
57 98 638
58 72 515
59 50 445
60 37 211
