NOP: 60
NINT: 13
0 31 6
31 83 7
83 129 8
129 171 9
171 212 10
212 251 9
251 305 8
305 348 7
348 393 6
393 428 5
428 470 4
470 514 3
514 300000 2
1 91 391
2 23 304
3 63 95
4 45 374
5 80 523
6 60 337
7 79 199
8 38 355
9 53 370
10 56 493
11 46 412
12 69 404
13 85 120
14 64 222
15 61 442
16 99 425
17 83 143
18 72 515
19 36 258
20 41 105
21 58 173
22 99 266
23 26 192
24 34 160
25 52 212
26 57 166
27 65 449
28 38 193
29 91 373
30 31 378
31 75 492
32 65 178
33 82 318
34 58 467
35 25 503
36 23 332
37 54 294
38 36 474
39 43 439
40 92 519
41 52 238
42 34 455
43 22 487
44 86 484
45 55 154
46 84 483
47 30 354
48 97 320
49 96 382
50 72 494
51 62 125
52 73 512
53 45 243
54 39 323
55 57 122
56 90 244
57 59 386
58 57 486
59 22 121
60 70 362
