NOP: 60
NINT: 9
0 63 10
63 112 9
112 181 8
181 226 7
226 289 6
289 347 5
347 431 4
431 515 3
515 300000 2
1 45 458
2 32 207
3 85 463
4 87 530
5 20 285
6 48 207
7 81 409
8 52 514
9 55 62
10 49 68
11 50 105
12 42 175
13 32 49
14 60 215
15 50 424
16 35 337
17 50 316
18 51 259
19 69 189
20 20 539
21 46 231
22 46 141
23 29 417
24 85 453
25 36 97
26 56 360
27 24 362
28 63 444
29 28 400
30 55 64
31 21 130
32 60 418
33 70 161
34 68 380
35 49 499
36 21 346
37 52 355
38 32 191
39 41 291
40 32 461
41 41 310
42 98 293
43 48 312
44 72 119
45 90 208
46 96 198
47 61 363
48 31 254
49 29 201
50 59 488
51 40 346
52 98 370
53 40 433
54 72 181
55 98 136
56 56 412
57 45 150
58 73 270
59 72 320
60 96 339
