NOP: 60
NINT: 11
0 47 8
47 83 9
83 132 10
132 177 9
177 226 8
226 272 7
272 333 6
333 384 5
384 436 4
436 484 3
484 300000 2
1 48 277
2 97 340
3 60 516
4 20 79
5 28 499
6 54 188
7 34 365
8 45 128
9 46 233
10 68 367
11 22 326
12 71 260
13 72 435
14 96 266
15 79 378
16 81 322
17 60 327
18 76 209
19 84 370
20 28 162
21 22 450
22 98 454
23 99 119
24 24 52
25 30 178
26 96 340
27 63 497
28 57 159
29 89 283
30 59 124
31 46 231
32 33 87
33 95 148
34 23 426
35 29 300
36 66 373
37 83 330
38 55 134
39 32 501
40 74 208
41 47 58
42 41 155
43 55 326
44 53 333
45 56 384
46 90 145
47 20 356
48 79 510
49 22 460
50 53 495
51 55 265
52 26 469
53 63 386
54 96 430
55 71 468
56 46 232
57 78 132
58 35 417
59 35 418
60 34 111
