NOP: 60
NINT: 9
0 61 10
61 125 9
125 176 8
176 241 7
241 292 6
292 348 5
348 392 4
392 432 3
432 300000 2
1 60 420
2 51 363
3 29 517
4 89 311
5 78 331
6 62 543
7 96 197
8 49 61
9 60 205
10 53 412
11 22 304
12 77 219
13 60 343
14 60 424
15 95 413
16 56 557
17 87 193
18 50 396
19 42 55
20 91 280
21 71 425
22 39 224
23 55 247
24 82 429
25 82 419
26 78 477
27 63 458
28 40 282
29 67 549
30 60 96
31 79 445
32 33 339
33 77 251
34 39 544
35 81 544
36 86 290
37 72 452
38 21 107
39 54 194
40 24 267
41 57 298
42 58 290
43 55 511
44 47 302
45 32 348
46 25 376
47 37 482
48 40 475
49 68 388
50 44 222
51 83 245
52 27 107
53 32 227
54 56 455
55 45 229
56 38 44
57 62 408
58 39 278
59 29 170
60 48 199
