NOP: 60
NINT: 15
0 45 4
45 73 5
73 108 6
108 139 7
139 180 8
180 230 9
230 278 10
278 308 9
308 352 8
352 386 7
386 425 6
425 458 5
458 485 4
485 518 3
518 300000 2
1 39 407
2 22 325
3 25 200
4 75 136
5 60 494
6 94 503
7 83 432
8 78 407
9 48 557
10 55 504
11 63 471
12 24 310
13 44 220
14 35 509
15 88 118
16 59 231
17 92 537
18 75 297
19 83 101
20 33 91
21 84 286
22 96 300
23 63 494
24 74 501
25 44 389
26 68 116
27 41 56
28 63 509
29 49 77
30 44 442
31 24 371
32 75 96
33 28 346
34 85 354
35 82 446
36 82 141
37 22 496
38 97 577
39 50 221
40 78 193
41 62 527
42 66 334
43 56 385
44 83 507
45 59 533
46 60 224
47 97 153
48 55 399
49 35 428
50 61 132
51 60 279
52 61 367
53 92 220
54 40 352
55 73 400
56 84 248
57 37 525
58 72 578
59 30 241
60 93 209
