NOP: 60
NINT: 18
0 37 1
37 73 2
73 109 3
109 162 4
162 197 5
197 227 6
227 275 7
275 318 8
318 341 9
341 387 10
387 420 9
420 469 8
469 521 7
521 557 6
557 596 5
596 636 4
636 672 3
672 300000 2
1 44 248
2 41 159
3 99 623
4 36 417
5 93 637
6 80 226
7 80 331
8 31 576
9 61 132
10 92 669
11 23 516
12 44 145
13 71 75
14 66 151
15 58 337
16 50 381
17 82 105
18 34 441
19 61 660
20 59 77
21 33 578
22 78 603
23 59 551
24 87 468
25 79 110
26 67 136
27 89 145
28 78 357
29 31 221
30 81 395
31 57 590
32 99 141
33 62 428
34 93 125
35 87 373
36 68 238
37 35 192
38 69 128
39 58 323
40 41 389
41 81 98
42 44 297
43 25 377
44 70 286
45 91 272
46 52 644
47 61 648
48 84 318
49 56 140
50 37 631
51 62 624
52 82 521
53 67 402
54 97 683
55 73 461
56 54 198
57 82 166
58 54 339
59 70 482
60 59 388
