NOP: 60
NINT: 13
0 33 6
33 73 7
73 109 8
109 150 9
150 200 10
200 229 9
229 265 8
265 311 7
311 351 6
351 383 5
383 421 4
421 447 3
447 300000 2
1 58 207
2 42 237
3 20 452
4 55 421
5 45 359
6 40 169
7 60 231
8 54 297
9 85 406
10 92 312
11 22 313
12 28 348
13 91 267
14 41 475
15 79 296
16 88 235
17 61 386
18 30 481
19 47 358
20 86 433
21 29 436
22 55 337
23 75 320
24 77 101
25 22 480
26 81 137
27 25 166
28 88 107
29 73 211
30 41 354
31 46 380
32 30 381
33 89 279
34 49 475
35 46 243
36 60 120
37 74 180
38 32 506
39 54 452
40 52 265
41 20 316
42 92 435
43 22 169
44 44 317
45 91 321
46 54 477
47 76 395
48 31 229
49 61 90
50 40 463
51 92 232
52 89 489
53 33 180
54 74 211
55 78 91
56 43 406
57 25 260
58 44 432
59 52 78
60 20 124
