NOP: 60
NINT: 14
0 26 5
26 69 6
69 117 7
117 159 8
159 193 9
193 242 10
242 290 9
290 348 8
348 391 7
391 426 6
426 467 5
467 511 4
511 559 3
559 300000 2
1 62 266
2 21 514
3 33 108
4 26 606
5 90 353
6 74 89
7 34 520
8 74 425
9 86 282
10 78 206
11 58 613
12 83 379
13 38 437
14 94 191
15 36 442
16 35 521
17 63 74
18 84 116
19 57 184
20 70 137
21 87 182
22 75 504
23 41 289
24 62 280
25 33 534
26 93 238
27 89 586
28 61 202
29 29 565
30 88 208
31 64 493
32 68 489
33 93 192
34 63 162
35 91 430
36 54 171
37 53 563
38 79 462
39 89 94
40 86 369
41 97 588
42 78 407
43 38 478
44 80 282
45 76 503
46 67 158
47 77 314
48 70 405
49 76 384
50 90 242
51 31 330
52 77 500
53 70 447
54 75 321
55 65 285
56 84 586
57 25 126
58 78 326
59 79 102
60 24 448
