NOP: 60
NINT: 16
0 44 3
44 71 4
71 107 5
107 143 6
143 184 7
184 212 8
212 240 9
240 275 10
275 318 9
318 346 8
346 371 7
371 401 6
401 441 5
441 501 4
501 535 3
535 300000 2
1 24 123
2 99 551
3 72 103
4 50 68
5 39 338
6 26 415
7 72 154
8 25 297
9 73 73
10 63 205
11 54 588
12 32 137
13 21 535
14 99 245
15 89 525
16 40 356
17 25 387
18 27 583
19 70 401
20 71 334
21 98 360
22 96 168
23 92 121
24 49 585
25 86 583
26 76 425
27 80 423
28 93 533
29 33 215
30 95 269
31 87 139
32 55 120
33 31 409
34 23 467
35 48 193
36 37 410
37 66 161
38 96 164
39 75 440
40 70 190
41 89 447
42 81 116
43 54 249
44 35 370
45 42 135
46 22 265
47 90 387
48 62 563
49 87 293
50 87 249
51 38 335
52 60 345
53 36 432
54 66 449
55 59 166
56 60 331
57 49 508
58 68 408
59 86 582
60 39 280
