NOP: 60
NINT: 16
0 31 3
31 75 4
75 104 5
104 148 6
148 197 7
197 229 8
229 273 9
273 314 10
314 355 9
355 390 8
390 434 7
434 470 6
470 513 5
513 553 4
553 593 3
593 300000 2
1 52 472
2 49 245
3 74 125
4 61 345
5 20 291
6 28 179
7 35 477
8 37 184
9 25 351
10 63 367
11 51 480
12 66 174
13 74 197
14 44 129
15 88 311
16 48 401
17 98 228
18 38 73
19 64 518
20 40 180
21 94 382
22 93 462
23 55 304
24 57 592
25 54 446
26 97 345
27 61 170
28 70 187
29 38 379
30 94 372
31 94 397
32 86 350
33 35 492
34 48 428
35 22 285
36 28 406
37 75 91
38 82 132
39 25 29
40 97 566
41 91 464
42 94 352
43 62 334
44 90 146
45 23 359
46 26 497
47 48 330
48 89 580
49 68 230
50 62 76
51 73 82
52 62 437
53 55 361
54 49 241
55 20 182
56 66 400
57 83 215
58 63 446
59 85 127
60 93 192
