NOP: 60
NINT: 12
0 45 7
45 90 8
90 131 9
131 175 10
175 216 9
216 260 8
260 305 7
305 337 6
337 383 5
383 442 4
442 484 3
484 300000 2
1 82 106
2 66 173
3 31 291
4 95 347
5 20 491
6 74 498
7 32 325
8 55 214
9 47 72
10 43 472
11 95 324
12 71 104
13 72 147
14 62 315
15 49 378
16 62 403
17 87 149
18 40 391
19 90 331
20 69 188
21 21 293
22 42 326
23 21 313
24 88 106
25 31 334
26 79 121
27 84 275
28 43 378
29 34 250
30 74 517
31 91 410
32 88 157
33 49 110
34 86 169
35 51 322
36 95 152
37 68 158
38 49 377
39 73 473
40 36 436
41 55 64
42 30 190
43 89 185
44 79 477
45 28 207
46 44 80
47 46 436
48 37 105
49 53 534
50 20 228
51 54 197
52 98 149
53 74 279
54 75 423
55 27 203
56 99 328
57 24 123
58 24 229
59 97 159
60 47 538
