NOP: 60
NINT: 17
0 35 2
35 69 3
69 112 4
112 152 5
152 176 6
176 213 7
213 247 8
247 268 9
268 301 10
301 343 9
343 384 8
384 415 7
415 442 6
442 486 5
486 528 4
528 559 3
559 300000 2
1 54 262
2 87 338
3 36 167
4 67 444
5 32 480
6 64 252
7 24 141
8 31 106
9 63 110
10 86 331
11 72 441
12 91 382
13 76 202
14 91 301
15 98 270
16 64 550
17 97 188
18 39 343
19 64 317
20 24 115
21 52 376
22 24 132
23 35 343
24 94 155
25 83 350
26 60 512
27 54 361
28 81 225
29 64 367
30 50 567
31 27 377
32 35 532
33 22 93
34 85 533
35 41 550
36 59 128
37 68 231
38 22 429
39 26 265
40 24 566
41 49 489
42 83 527
43 81 101
44 83 482
45 76 154
46 94 397
47 67 331
48 26 299
49 50 120
50 29 177
51 59 261
52 29 431
53 30 438
54 91 489
55 30 186
56 40 275
57 32 234
58 77 154
59 80 266
60 42 257
