NOP: 60
NINT: 9
0 79 10
79 147 9
147 225 8
225 272 7
272 313 6
313 356 5
356 417 4
417 493 3
493 300000 2
1 85 486
2 82 398
3 57 131
4 43 438
5 44 348
6 40 330
7 58 156
8 88 386
9 46 385
10 60 312
11 44 393
12 95 222
13 55 401
14 86 346
15 91 489
16 38 124
17 24 280
18 83 392
19 60 337
20 27 310
21 69 192
22 50 350
23 56 181
24 92 229
25 26 135
26 80 568
27 84 578
28 70 465
29 85 261
30 50 496
31 33 340
32 40 71
33 75 347
34 83 357
35 79 362
36 30 124
37 53 301
38 79 514
39 26 571
40 78 413
41 77 356
42 53 82
43 39 208
44 99 291
45 39 148
46 34 494
47 68 421
48 66 412
49 28 331
50 79 416
51 65 215
52 25 264
53 73 339
54 86 301
55 27 192
56 75 371
57 39 417
58 32 470
59 27 327
60 59 178
