NOP: 60
NINT: 16
0 42 3
42 100 4
100 144 5
144 177 6
177 197 7
197 236 8
236 268 9
268 299 10
299 336 9
336 385 8
385 422 7
422 460 6
460 497 5
497 550 4
550 612 3
612 300000 2
1 93 142
2 77 134
3 93 520
4 75 607
5 69 587
6 35 557
7 54 168
8 40 343
9 48 92
10 86 136
11 54 635
12 47 457
13 26 269
14 23 623
15 68 80
16 79 349
17 51 118
18 35 339
19 46 239
20 89 271
21 38 162
22 84 529
23 27 273
24 38 465
25 88 430
26 94 134
27 45 524
28 28 581
29 25 443
30 82 226
31 80 533
32 36 159
33 81 103
34 98 418
35 87 119
36 69 226
37 67 508
38 84 322
39 52 79
40 63 505
41 58 185
42 63 310
43 52 307
44 34 599
45 81 319
46 97 253
47 86 537
48 99 559
49 90 602
50 74 406
51 29 123
52 44 265
53 89 518
54 93 576
55 76 419
56 97 602
57 59 602
58 69 494
59 63 205
60 34 316
