NOP: 60
NINT: 11
0 54 8
54 93 9
93 117 10
117 162 9
162 227 8
227 291 7
291 324 6
324 385 5
385 421 4
421 480 3
480 300000 2
1 85 410
2 84 164
3 88 166
4 40 62
5 53 230
6 42 276
7 40 346
8 22 399
9 40 161
10 31 291
11 61 385
12 67 469
13 82 487
14 44 452
15 84 236
16 92 320
17 66 330
18 23 80
19 88 415
20 67 109
21 47 85
22 45 151
23 77 485
24 82 146
25 92 128
26 44 337
27 82 150
28 38 144
29 61 236
30 55 495
31 28 386
32 69 375
33 48 469
34 61 293
35 60 375
36 20 495
37 87 155
38 20 523
39 90 418
40 60 100
41 47 440
42 66 483
43 73 449
44 94 539
45 91 499
46 74 234
47 57 462
48 75 120
49 40 328
50 61 491
51 73 242
52 64 331
53 27 114
54 61 158
55 59 274
56 88 355
57 20 295
58 56 474
59 83 461
60 37 96
