NOP: 60
NINT: 18
0 44 1
44 77 2
77 107 3
107 141 4
141 176 5
176 203 6
203 238 7
238 264 8
264 297 9
297 317 10
317 350 9
350 381 8
381 407 7
407 437 6
437 475 5
475 509 4
509 518 3
518 300000 2
1 21 385
2 43 349
3 76 529
4 66 447
5 69 176
6 89 200
7 32 615
8 77 435
9 35 417
10 30 36
11 97 516
12 56 497
13 75 470
14 33 128
15 43 205
16 95 413
17 49 378
18 49 388
19 80 168
20 52 165
21 75 365
22 29 418
23 58 391
24 80 624
25 89 340
26 40 530
27 72 370
28 81 132
29 48 464
30 44 148
31 24 441
32 91 624
33 52 290
34 67 209
35 66 556
36 29 478
37 59 74
38 49 486
39 47 329
40 80 361
41 67 486
42 38 282
43 75 609
44 62 93
45 61 350
46 82 555
47 59 86
48 45 439
49 97 567
50 89 97
51 26 145
52 55 568
53 23 146
54 61 564
55 44 350
56 76 452
57 46 95
58 57 519
59 82 344
60 26 509
