NOP: 60
NINT: 9
0 42 10
42 115 9
115 177 8
177 232 7
232 307 6
307 372 5
372 445 4
445 487 3
487 300000 2
1 23 92
2 25 146
3 47 125
4 59 96
5 38 549
6 38 110
7 78 389
8 38 283
9 44 139
10 40 139
11 95 517
12 43 483
13 21 174
14 96 135
15 91 296
16 71 393
17 39 62
18 96 481
19 35 342
20 85 550
21 72 249
22 77 151
23 66 290
24 49 385
25 78 454
26 41 430
27 44 187
28 46 467
29 34 259
30 58 237
31 26 512
32 34 206
33 95 459
34 61 241
35 66 175
36 21 338
37 27 286
38 61 124
39 39 49
40 66 320
41 79 255
42 78 527
43 42 323
44 74 507
45 50 328
46 90 432
47 59 97
48 26 546
49 79 310
50 96 173
51 99 104
52 69 318
53 34 50
54 54 453
55 85 332
56 27 244
57 55 144
58 64 299
59 76 246
60 50 325
