NOP: 60
NINT: 12
0 54 7
54 94 8
94 129 9
129 186 10
186 231 9
231 289 8
289 332 7
332 381 6
381 420 5
420 473 4
473 526 3
526 300000 2
1 56 553
2 26 103
3 71 127
4 87 297
5 44 301
6 25 428
7 78 426
8 95 155
9 94 569
10 47 543
11 98 515
12 49 410
13 58 355
14 24 190
15 79 289
16 98 229
17 32 315
18 75 322
19 46 53
20 85 572
21 97 334
22 69 123
23 68 197
24 97 178
25 92 433
26 34 144
27 91 109
28 65 406
29 67 93
30 48 304
31 22 148
32 49 491
33 28 171
34 31 216
35 40 381
36 54 426
37 43 443
38 52 354
39 67 226
40 76 458
41 94 507
42 54 531
43 81 181
44 49 475
45 88 187
46 77 327
47 80 575
48 55 72
49 62 181
50 98 397
51 29 542
52 44 411
53 83 99
54 81 476
55 74 186
56 38 282
57 54 186
58 46 85
59 52 241
60 67 302
