NOP: 60
NINT: 14
0 39 5
39 92 6
92 132 7
132 167 8
167 199 9
199 240 10
240 270 9
270 311 8
311 356 7
356 403 6
403 439 5
439 479 4
479 505 3
505 300000 2
1 99 114
2 48 387
3 54 191
4 87 208
5 27 157
6 56 317
7 60 307
8 68 527
9 46 315
10 77 189
11 35 427
12 92 521
13 48 304
14 98 290
15 65 133
16 37 182
17 51 131
18 94 495
19 71 202
20 67 305
21 41 230
22 71 138
23 48 370
24 44 486
25 77 249
26 86 530
27 90 238
28 60 519
29 34 73
30 65 344
31 68 282
32 26 464
33 32 48
34 33 482
35 75 445
36 34 385
37 84 214
38 57 105
39 90 302
40 34 230
41 64 146
42 73 435
43 34 202
44 94 540
45 34 93
46 95 383
47 89 100
48 56 161
49 73 300
50 55 104
51 57 134
52 57 320
53 22 545
54 45 85
55 24 464
56 34 309
57 91 282
58 34 48
59 74 283
60 21 136
