NOP: 60
NINT: 9
0 57 10
57 140 9
140 209 8
209 259 7
259 338 6
338 405 5
405 477 4
477 540 3
540 300000 2
1 20 443
2 76 304
3 63 253
4 44 166
5 37 46
6 82 527
7 84 501
8 54 527
9 96 421
10 94 111
11 65 581
12 62 152
13 46 222
14 40 418
15 91 479
16 50 349
17 80 398
18 77 498
19 27 377
20 66 182
21 26 561
22 37 148
23 73 126
24 73 600
25 56 304
26 85 95
27 75 231
28 49 179
29 48 167
30 48 143
31 44 281
32 59 193
33 60 109
34 99 276
35 62 574
36 77 139
37 99 364
38 96 151
39 56 222
40 29 396
41 77 83
42 95 488
43 55 225
44 69 370
45 60 353
46 26 430
47 46 72
48 91 348
49 67 267
50 97 416
51 21 312
52 39 188
53 84 489
54 40 569
55 25 43
56 52 227
57 88 277
58 38 517
59 39 564
60 24 193
