NOP: 60
NINT: 13
0 36 6
36 80 7
80 130 8
130 169 9
169 213 10
213 260 9
260 284 8
284 317 7
317 351 6
351 389 5
389 436 4
436 486 3
486 300000 2
1 24 161
2 72 172
3 31 289
4 78 259
5 46 468
6 25 321
7 90 185
8 40 263
9 95 332
10 57 196
11 50 379
12 99 191
13 43 416
14 78 430
15 84 412
16 41 231
17 71 122
18 87 165
19 36 124
20 56 91
21 62 430
22 52 408
23 32 520
24 78 321
25 45 74
26 97 256
27 44 134
28 75 80
29 88 426
30 73 473
31 94 226
32 82 237
33 23 195
34 69 118
35 36 79
36 97 359
37 31 448
38 39 359
39 22 202
40 48 56
41 76 499
42 98 495
43 77 204
44 60 415
45 32 174
46 86 213
47 33 492
48 63 544
49 28 498
50 75 318
51 24 381
52 88 124
53 67 485
54 25 340
55 35 235
56 81 541
57 43 114
58 40 286
59 85 495
60 59 230
