NOP: 60
NINT: 12
0 36 7
36 64 8
64 109 9
109 163 10
163 206 9
206 239 8
239 286 7
286 323 6
323 371 5
371 412 4
412 439 3
439 300000 2
1 25 30
2 63 345
3 35 67
4 35 36
5 32 470
6 24 216
7 68 218
8 38 367
9 30 373
10 37 422
11 29 39
12 42 367
13 22 472
14 51 200
15 93 339
16 73 365
17 65 90
18 64 500
19 53 286
20 58 314
21 85 329
22 92 400
23 90 452
24 64 157
25 23 164
26 86 416
27 21 285
28 46 238
29 34 409
30 82 266
31 88 338
32 45 126
33 97 369
34 69 296
35 27 305
36 39 348
37 42 412
38 28 441
39 62 381
40 86 439
41 80 294
42 59 90
43 72 349
44 32 98
45 67 375
46 93 308
47 28 226
48 40 163
49 62 480
50 77 337
51 68 255
52 47 225
53 80 266
54 68 337
55 80 409
56 61 307
57 45 216
58 33 447
59 98 239
60 81 148
