NOP: 60
NINT: 17
0 47 2
47 86 3
86 119 4
119 158 5
158 190 6
190 229 7
229 264 8
264 280 9
280 308 10
308 344 9
344 375 8
375 421 7
421 446 6
446 489 5
489 527 4
527 564 3
564 300000 2
1 42 343
2 65 495
3 99 101
4 67 220
5 94 502
6 87 115
7 69 252
8 53 503
9 42 294
10 89 495
11 75 430
12 28 253
13 36 190
14 47 297
15 38 196
16 80 442
17 32 412
18 40 350
19 62 319
20 93 225
21 42 218
22 59 113
23 56 508
24 68 556
25 64 321
26 64 492
27 73 414
28 40 422
29 80 549
30 59 158
31 81 190
32 70 461
33 21 576
34 73 559
35 32 347
36 26 551
37 61 380
38 57 429
39 81 298
40 51 213
41 63 287
42 21 259
43 74 397
44 51 125
45 89 443
46 51 485
47 31 344
48 84 385
49 38 157
50 50 195
51 86 260
52 87 554
53 77 146
54 36 596
55 85 219
56 25 209
57 66 171
58 47 105
59 75 530
60 93 191
