NOP: 60
NINT: 10
0 48 9
48 86 10
86 134 9
134 181 8
181 249 7
249 302 6
302 362 5
362 432 4
432 490 3
490 300000 2
1 88 117
2 33 139
3 22 243
4 64 258
5 42 344
6 40 68
7 82 505
8 23 525
9 90 118
10 93 136
11 46 83
12 44 280
13 66 199
14 43 210
15 43 432
16 71 437
17 83 160
18 61 482
19 43 280
20 71 358
21 35 415
22 54 84
23 31 509
24 34 120
25 55 490
26 48 406
27 37 277
28 51 104
29 68 419
30 89 170
31 73 272
32 86 263
33 87 460
34 29 320
35 34 92
36 80 336
37 76 468
38 55 398
39 90 221
40 37 334
41 88 395
42 25 463
43 22 290
44 41 192
45 31 433
46 69 169
47 89 175
48 46 77
49 31 44
50 35 512
51 70 354
52 37 196
53 97 233
54 50 327
55 57 152
56 65 421
57 40 276
58 93 324
59 51 319
60 94 166
