NOP: 60
NINT: 9
0 63 10
63 109 9
109 156 8
156 230 7
230 307 6
307 364 5
364 424 4
424 484 3
484 300000 2
1 27 187
2 37 109
3 63 535
4 47 237
5 88 485
6 70 457
7 83 417
8 29 372
9 64 136
10 33 200
11 36 289
12 51 384
13 41 469
14 72 272
15 66 448
16 31 447
17 38 162
18 32 141
19 42 326
20 89 413
21 81 548
22 36 302
23 47 492
24 57 470
25 75 361
26 60 334
27 56 456
28 42 85
29 38 332
30 25 142
31 38 112
32 73 113
33 58 316
34 68 103
35 43 231
36 93 539
37 73 534
38 43 352
39 73 249
40 94 280
41 57 481
42 92 293
43 70 252
44 21 80
45 60 483
46 49 348
47 82 436
48 69 94
49 22 79
50 26 159
51 33 134
52 79 100
53 96 139
54 40 374
55 80 410
56 31 373
57 57 276
58 45 236
59 26 138
60 79 257
