NOP: 60
NINT: 16
0 40 3
40 81 4
81 109 5
109 139 6
139 169 7
169 211 8
211 248 9
248 281 10
281 317 9
317 353 8
353 391 7
391 435 6
435 474 5
474 522 4
522 568 3
568 300000 2
1 99 396
2 22 491
3 25 431
4 90 380
5 62 491
6 39 226
7 65 287
8 63 367
9 82 520
10 81 509
11 41 267
12 40 170
13 62 362
14 98 204
15 37 250
16 43 106
17 50 428
18 73 82
19 55 333
20 37 294
21 71 517
22 71 172
23 72 174
24 80 488
25 86 100
26 44 143
27 99 210
28 77 134
29 75 77
30 49 549
31 63 538
32 54 232
33 52 220
34 94 464
35 55 156
36 33 547
37 64 351
38 45 536
39 21 271
40 48 180
41 67 75
42 75 386
43 44 102
44 34 207
45 58 342
46 20 249
47 42 413
48 22 377
49 66 185
50 58 183
51 36 213
52 67 330
53 87 479
54 72 525
55 88 284
56 88 203
57 33 428
58 26 282
59 26 350
60 48 484
