NOP: 60
NINT: 14
0 45 5
45 90 6
90 118 7
118 163 8
163 220 9
220 270 10
270 305 9
305 347 8
347 371 7
371 421 6
421 450 5
450 494 4
494 528 3
528 300000 2
1 86 279
2 76 326
3 72 279
4 52 133
5 62 539
6 39 197
7 63 178
8 58 397
9 24 275
10 36 194
11 43 301
12 55 345
13 89 361
14 92 159
15 45 322
16 64 234
17 54 418
18 97 125
19 92 339
20 33 329
21 90 169
22 31 109
23 87 99
24 72 244
25 88 514
26 26 138
27 48 470
28 73 393
29 26 358
30 44 226
31 81 422
32 22 221
33 26 257
34 62 440
35 63 361
36 73 131
37 59 132
38 39 256
39 92 346
40 95 366
41 40 41
42 35 182
43 89 283
44 95 329
45 20 473
46 34 431
47 41 332
48 67 216
49 50 341
50 81 380
51 64 184
52 79 338
53 60 389
54 26 76
55 81 361
56 75 82
57 72 341
58 77 383
59 98 371
60 33 75
