NOP: 60
NINT: 12
0 39 7
39 76 8
76 121 9
121 170 10
170 209 9
209 259 8
259 313 7
313 355 6
355 401 5
401 439 4
439 474 3
474 300000 2
1 70 466
2 36 39
3 26 471
4 60 363
5 23 255
6 65 77
7 71 132
8 38 80
9 20 481
10 24 214
11 59 297
12 40 391
13 91 102
14 65 342
15 55 195
16 51 166
17 22 218
18 33 365
19 42 248
20 52 161
21 98 324
22 50 389
23 89 259
24 70 258
25 29 301
26 53 314
27 69 164
28 72 339
29 89 410
30 51 366
31 98 475
32 59 423
33 53 356
34 44 47
35 31 357
36 89 428
37 74 99
38 56 137
39 63 437
40 46 150
41 64 64
42 40 168
43 85 501
44 73 493
45 37 62
46 49 353
47 82 88
48 43 43
49 84 150
50 20 450
51 45 83
52 47 395
53 88 355
54 87 312
55 52 346
56 25 368
57 67 365
58 37 363
59 57 244
60 22 418
