NOP: 60
NINT: 14
0 35 5
35 71 6
71 130 7
130 172 8
172 201 9
201 235 10
235 280 9
280 307 8
307 347 7
347 383 6
383 406 5
406 450 4
450 487 3
487 300000 2
1 57 235
2 83 170
3 75 471
4 34 94
5 74 453
6 88 431
7 94 441
8 70 170
9 23 428
10 20 368
11 38 223
12 96 257
13 67 402
14 54 300
15 44 175
16 70 284
17 49 479
18 90 151
19 79 456
20 25 105
21 31 151
22 59 342
23 82 197
24 66 197
25 83 143
26 77 319
27 64 294
28 83 521
29 41 359
30 70 505
31 31 125
32 85 423
33 46 295
34 66 350
35 43 413
36 93 480
37 42 280
38 32 341
39 41 125
40 75 500
41 46 250
42 34 182
43 92 382
44 24 347
45 80 446
46 69 136
47 47 231
48 21 247
49 85 304
50 63 459
51 26 88
52 66 185
53 32 449
54 97 137
55 23 149
56 92 542
57 47 433
58 77 515
59 37 399
60 74 324
