NOP: 60
NINT: 16
0 28 3
28 59 4
59 93 5
93 127 6
127 179 7
179 213 8
213 241 9
241 279 10
279 313 9
313 347 8
347 373 7
373 415 6
415 470 5
470 502 4
502 524 3
524 300000 2
1 88 409
2 78 247
3 90 148
4 48 264
5 23 88
6 50 60
7 50 402
8 52 438
9 49 315
10 40 82
11 48 411
12 81 321
13 50 240
14 59 489
15 59 253
16 89 465
17 22 408
18 54 454
19 65 107
20 92 236
21 23 427
22 34 504
23 92 228
24 73 378
25 81 502
26 84 523
27 27 107
28 38 291
29 93 210
30 76 361
31 38 106
32 41 254
33 45 185
34 31 512
35 78 471
36 23 282
37 34 579
38 48 489
39 56 467
40 97 138
41 87 547
42 91 514
43 29 568
44 63 220
45 95 451
46 74 553
47 22 269
48 31 437
49 59 130
50 27 498
51 98 480
52 98 554
53 67 182
54 96 388
55 55 317
56 58 135
57 72 191
58 71 531
59 93 330
60 37 171
