NOP: 60
NINT: 14
0 39 5
39 86 6
86 114 7
114 166 8
166 203 9
203 226 10
226 234 9
234 281 8
281 324 7
324 346 6
346 376 5
376 406 4
406 450 3
450 300000 2
1 95 496
2 32 69
3 75 83
4 21 226
5 94 444
6 33 389
7 27 374
8 70 247
9 74 363
10 34 400
11 85 554
12 31 256
13 98 411
14 67 94
15 31 334
16 52 487
17 48 341
18 63 126
19 76 510
20 66 144
21 68 106
22 31 126
23 43 224
24 88 445
25 26 66
26 57 401
27 84 318
28 96 168
29 96 556
30 97 113
31 89 261
32 71 519
33 25 258
34 94 450
35 80 554
36 71 353
37 65 277
38 70 78
39 94 420
40 83 432
41 64 280
42 34 541
43 78 547
44 53 545
45 89 233
46 77 204
47 42 493
48 48 182
49 46 63
50 26 27
51 24 172
52 63 173
53 64 243
54 61 369
55 93 145
56 48 235
57 24 556
58 50 450
59 23 436
60 26 132
