NOP: 60
NINT: 13
0 40 6
40 102 7
102 133 8
133 176 9
176 233 10
233 266 9
266 302 8
302 352 7
352 394 6
394 436 5
436 496 4
496 530 3
530 300000 2
1 53 307
2 38 47
3 81 101
4 68 563
5 93 137
6 85 328
7 23 103
8 27 148
9 51 325
10 51 475
11 83 449
12 33 495
13 96 348
14 31 113
15 51 543
16 40 568
17 99 514
18 93 252
19 77 277
20 85 125
21 33 357
22 39 255
23 90 211
24 80 272
25 27 516
26 56 226
27 63 374
28 81 91
29 97 290
30 65 101
31 36 424
32 74 400
33 84 93
34 82 419
35 36 54
36 45 594
37 64 173
38 70 546
39 94 177
40 47 443
41 44 492
42 51 370
43 90 154
44 56 89
45 96 556
46 96 278
47 55 311
48 90 123
49 75 111
50 65 190
51 79 95
52 76 423
53 99 255
54 34 504
55 29 141
56 34 145
57 57 438
58 88 138
59 84 85
60 94 392
