NOP: 60
NINT: 12
0 59 7
59 117 8
117 168 9
168 200 10
200 262 9
262 313 8
313 357 7
357 391 6
391 431 5
431 465 4
465 513 3
513 300000 2
1 79 360
2 26 115
3 67 299
4 76 459
5 39 548
6 25 357
7 72 226
8 44 426
9 39 404
10 75 346
11 23 62
12 40 328
13 29 488
14 78 174
15 47 561
16 58 202
17 60 263
18 24 354
19 80 375
20 73 522
21 39 224
22 43 374
23 85 137
24 88 126
25 68 549
26 84 405
27 72 331
28 48 198
29 49 63
30 84 449
31 78 308
32 33 216
33 52 422
34 40 54
35 78 191
36 70 198
37 42 519
38 62 464
39 98 282
40 86 219
41 50 236
42 97 321
43 97 376
44 80 240
45 88 374
46 39 396
47 49 52
48 94 232
49 99 501
50 71 535
51 71 75
52 51 453
53 88 355
54 75 446
55 71 363
56 47 543
57 34 219
58 23 554
59 94 348
60 62 461
