NOP: 60
NINT: 9
0 77 10
77 141 9
141 188 8
188 267 7
267 335 6
335 425 5
425 501 4
501 553 3
553 300000 2
1 50 591
2 71 248
3 97 470
4 32 567
5 51 452
6 73 83
7 51 178
8 97 253
9 70 460
10 25 53
11 97 536
12 28 133
13 27 532
14 42 602
15 30 116
16 72 293
17 55 324
18 26 250
19 83 277
20 55 270
21 67 321
22 30 185
23 65 138
24 99 307
25 57 519
26 61 535
27 29 261
28 85 140
29 73 308
30 24 72
31 39 553
32 82 251
33 84 474
34 42 356
35 23 324
36 57 362
37 57 303
38 63 303
39 76 480
40 90 419
41 29 416
42 67 308
43 95 570
44 56 402
45 65 253
46 90 342
47 97 514
48 92 221
49 78 381
50 52 345
51 78 126
52 59 320
53 81 278
54 68 566
55 89 330
56 56 229
57 67 219
58 85 526
59 51 387
60 24 402
