NOP: 60
NINT: 12
0 57 7
57 124 8
124 175 9
175 221 10
221 263 9
263 318 8
318 360 7
360 412 6
412 455 5
455 504 4
504 541 3
541 300000 2
1 57 310
2 54 283
3 45 450
4 48 508
5 83 407
6 82 115
7 44 545
8 76 496
9 76 482
10 47 466
11 94 503
12 50 74
13 24 261
14 66 414
15 57 230
16 86 197
17 63 522
18 44 64
19 97 423
20 20 123
21 80 540
22 51 161
23 23 396
24 84 119
25 40 81
26 70 272
27 23 106
28 76 542
29 81 438
30 89 395
31 76 164
32 83 508
33 88 432
34 92 342
35 59 168
36 51 51
37 68 224
38 98 122
39 80 245
40 38 434
41 82 246
42 37 474
43 22 149
44 88 399
45 34 189
46 29 167
47 27 527
48 46 113
49 21 253
50 85 499
51 26 241
52 48 288
53 98 298
54 71 457
55 70 96
56 44 447
57 42 112
58 89 164
59 34 157
60 71 84
