NOP: 60
NINT: 9
0 58 10
58 128 9
128 190 8
190 245 7
245 332 6
332 408 5
408 468 4
468 527 3
527 300000 2
1 37 197
2 68 239
3 28 206
4 25 323
5 69 241
6 52 465
7 58 144
8 76 233
9 46 575
10 47 508
11 53 359
12 22 395
13 89 127
14 41 607
15 23 170
16 68 581
17 64 225
18 27 505
19 60 231
20 45 370
21 37 108
22 71 392
23 96 449
24 43 193
25 27 592
26 54 336
27 97 359
28 48 205
29 50 90
30 49 221
31 50 339
32 83 445
33 46 150
34 86 273
35 83 183
36 66 283
37 98 383
38 69 167
39 30 184
40 95 511
41 88 199
42 92 483
43 69 339
44 70 91
45 61 472
46 73 333
47 85 94
48 61 210
49 87 145
50 66 206
51 97 442
52 77 326
53 71 374
54 20 438
55 77 567
56 25 79
57 41 118
58 98 208
59 77 239
60 86 311
