NOP: 60
NINT: 11
0 58 8
58 117 9
117 160 10
160 200 9
200 247 8
247 296 7
296 358 6
358 406 5
406 455 4
455 522 3
522 300000 2
1 48 264
2 41 144
3 96 369
4 79 530
5 55 140
6 69 526
7 76 79
8 93 234
9 41 507
10 67 360
11 84 138
12 92 324
13 84 177
14 47 427
15 77 270
16 30 30
17 52 220
18 27 550
19 62 302
20 39 402
21 37 252
22 85 379
23 68 237
24 69 512
25 25 579
26 93 468
27 88 370
28 55 79
29 65 547
30 85 209
31 69 565
32 26 470
33 99 216
34 26 493
35 84 304
36 96 492
37 94 457
38 37 339
39 37 243
40 66 383
41 24 57
42 56 386
43 68 157
44 20 320
45 42 296
46 21 158
47 91 172
48 48 571
49 96 459
50 91 523
51 68 116
52 40 336
53 97 361
54 95 473
55 52 170
56 71 554
57 93 251
58 71 402
59 62 243
60 59 108
